ent idx,ent name
38754,GO:1901113
38755,GO:1901114
38756,GO:1901115
38757,GO:1901116
38758,GO:1901117
38759,GO:1901118
38760,GO:1901119
38761,GO:1901120
38762,GO:1901121
38763,GO:1901122
38764,GO:1901123
38765,GO:1901124
38766,GO:1901125
38767,GO:1901126
38768,GO:1901127
38769,GO:1901128
38770,GO:1901129
38771,GO:1901130
38772,GO:1901131
38773,GO:1901132
38774,GO:1901133
38775,GO:1901134
38776,GO:1901135
38777,GO:1901136
38778,GO:1901137
38779,GO:1901138
38780,GO:1901139
38781,GO:1901140
38782,GO:1901141
38783,GO:1901142
38784,GO:1901143
38785,GO:1901145
38786,GO:1901146
38787,GO:1901147
38788,GO:1901148
38789,GO:1901149
38790,GO:1901150
38791,GO:1901151
38792,GO:1901152
38793,GO:1901153
38794,GO:1901154
38795,GO:1901155
38796,GO:1901156
38797,GO:1901157
38798,GO:1901158
38799,GO:1901159
38800,GO:1901160
38801,GO:1901161
38802,GO:1901162
38803,GO:1901163
38804,GO:1901164
38805,GO:1901165
38806,GO:1901166
38807,GO:1901167
38808,GO:1901168
38809,GO:1901169
38810,GO:1901170
38811,GO:1901171
38812,GO:1901172
38813,GO:1901173
38814,GO:1901174
38815,GO:1901175
38816,GO:1901176
38817,GO:1901177
38818,GO:1901178
38819,GO:1901179
38820,GO:1901180
38821,GO:1901181
38822,GO:1901182
38823,GO:1901183
38824,GO:1901184
38825,GO:1901185
38826,GO:1901186
38827,GO:1901187
38828,GO:1901188
38829,GO:1901189
38830,GO:1901190
38831,GO:1901191
38832,GO:1901192
38833,GO:1901193
38834,GO:1901194
38835,GO:1901195
38836,GO:1901196
38837,GO:1901197
38838,GO:1901198
38839,GO:1901199
38840,GO:1901200
38841,GO:1901201
38842,GO:1901202
38843,GO:1901203
38844,GO:1901204
38845,GO:1901205
38846,GO:1901206
38847,GO:1901207
38848,GO:1901208
38849,GO:1901209
38850,GO:1901210
38851,GO:1901211
38852,GO:1901212
38853,GO:1901213
38854,GO:1901214
38855,GO:1901215
38856,GO:1901216
38857,GO:1901217
38858,GO:1901218
38859,GO:1901219
38860,GO:1901220
38861,GO:1901221
38862,GO:1901222
38863,GO:1901223
38864,GO:1901224
38865,GO:1901227
38866,GO:1901228
38867,GO:1901229
38868,GO:1901230
38869,GO:1901231
38870,GO:1901232
38871,GO:1901233
38872,GO:1901234
38873,GO:1901235
38874,GO:1901236
38875,GO:1901237
38876,GO:1901238
38877,GO:1901239
38878,GO:1901240
38879,GO:1901241
38880,GO:1901242
38881,GO:1901243
38882,GO:1901244
38883,GO:1901245
38884,GO:1901246
38885,GO:1901247
38886,GO:1901248
38887,GO:1901249
38888,GO:1901250
38889,GO:1901251
38890,GO:1901252
38891,GO:1901253
38892,GO:1901254
38893,GO:1901255
38894,GO:1901256
38895,GO:1901257
38896,GO:1901258
38897,GO:1901259
38898,GO:1901260
38899,GO:1901261
38900,GO:1901262
38901,GO:1901263
38902,GO:1901264
38903,GO:1901265
38904,GO:1901266
38905,GO:1901267
38906,GO:1901268
38907,GO:1901269
38908,GO:1901270
38909,GO:1901271
38910,GO:1901272
38911,GO:1901273
38912,GO:1901274
38913,GO:1901275
38914,GO:1901276
38915,GO:1901277
38916,GO:1901278
38917,GO:1901279
38918,GO:1901280
38919,GO:1901281
38920,GO:1901282
38921,GO:1901283
38922,GO:1901284
38923,GO:1901285
38924,GO:1901286
38925,GO:1901287
38926,GO:1901288
38927,GO:1901289
38928,GO:1901290
38929,GO:1901291
38930,GO:1901292
38931,GO:1901293
38932,GO:1901294
38933,GO:1901295
38934,GO:1901296
38935,GO:1901297
38936,GO:1901298
38937,GO:1901299
38938,GO:1901300
38939,GO:1901301
38940,GO:1901303
38941,GO:1901304
38942,GO:1901305
38943,GO:1901307
38944,GO:1901308
38945,GO:1901309
38946,GO:1901310
38947,GO:1901314
38948,GO:1901315
38949,GO:1901316
38950,GO:1901317
38951,GO:1901318
38952,GO:1901319
38953,GO:1901320
38954,GO:1901321
38955,GO:1901322
38956,GO:1901323
38957,GO:1901324
38958,GO:1901325
38959,GO:1901326
38960,GO:1901327
38961,GO:1901328
38962,GO:1901329
38963,GO:1901330
38964,GO:1901331
38965,GO:1901332
38966,GO:1901333
38967,GO:1901334
38968,GO:1901335
38969,GO:1901336
38970,GO:1901337
38971,GO:1901338
38972,GO:1901339
38973,GO:1901340
38974,GO:1901341
38975,GO:1901342
38976,GO:1901343
38977,GO:1901344
38978,GO:1901345
38979,GO:1901346
38980,GO:1901347
38981,GO:1901348
38982,GO:1901349
38983,GO:1901350
38984,GO:1901351
38985,GO:1901352
38986,GO:1901353
38987,GO:1901354
38988,GO:1901355
38989,GO:1901356
38990,GO:1901357
38991,GO:1901358
38992,GO:1901359
38993,GO:1901360
38994,GO:1901361
38995,GO:1901362
38996,GO:1901363
38997,GO:1901364
38998,GO:1901365
38999,GO:1901366
39000,GO:1901367
39001,GO:1901368
39002,GO:1901369
39003,GO:1901370
39004,GO:1901371
39005,GO:1901372
39006,GO:1901373
39007,GO:1901374
39008,GO:1901375
39009,GO:1901376
39010,GO:1901377
39011,GO:1901378
39012,GO:1901379
39013,GO:1901380
39014,GO:1901381
39015,GO:1901382
39016,GO:1901383
39017,GO:1901384
39018,GO:1901385
39019,GO:1901386
39020,GO:1901387
39021,GO:1901388
39022,GO:1901389
39023,GO:1901390
39024,GO:1901392
39025,GO:1901393
39026,GO:1901394
39027,GO:1901395
39028,GO:1901396
39029,GO:1901397
39030,GO:1901398
39031,GO:1901399
39032,GO:1901400
39033,GO:1901401
39034,GO:1901402
39035,GO:1901403
39036,GO:1901404
39037,GO:1901405
39038,GO:1901406
39039,GO:1901407
39040,GO:1901408
39041,GO:1901409
39042,GO:1901410
39043,GO:1901411
39044,GO:1901412
39045,GO:1901413
39046,GO:1901414
39047,GO:1901415
39048,GO:1901416
39049,GO:1901417
39050,GO:1901418
39051,GO:1901419
39052,GO:1901420
39053,GO:1901421
39054,GO:1901422
39055,GO:1901423
39056,GO:1901424
39057,GO:1901425
39058,GO:1901426
39059,GO:1901427
39060,GO:1901428
39061,GO:1901429
39062,GO:1901430
39063,GO:1901431
39064,GO:1901432
39065,GO:1901433
39066,GO:1901434
39067,GO:1901435
39068,GO:1901436
39069,GO:1901437
39070,GO:1901438
39071,GO:1901439
39072,GO:1901440
39073,GO:1901441
39074,GO:1901442
39075,GO:1901443
39076,GO:1901444
39077,GO:1901445
39078,GO:1901446
39079,GO:1901447
39080,GO:1901448
39081,GO:1901449
39082,GO:1901450
39083,GO:1901451
39084,GO:1901452
39085,GO:1901453
39086,GO:1901454
39087,GO:1901455
39088,GO:1901456
39089,GO:1901457
39090,GO:1901458
39091,GO:1901459
39092,GO:1901460
39093,GO:1901461
39094,GO:1901462
39095,GO:1901463
39096,GO:1901464
39097,GO:1901465
39098,GO:1901466
39099,GO:1901467
39100,GO:1901468
39101,GO:1901469
39102,GO:1901470
39103,GO:1901471
39104,GO:1901472
39105,GO:1901473
39106,GO:1901474
39107,GO:1901475
39108,GO:1901476
39109,GO:1901477
39110,GO:1901478
39111,GO:1901479
39112,GO:1901480
39113,GO:1901481
39114,GO:1901482
39115,GO:1901483
39116,GO:1901484
39117,GO:1901485
39118,GO:1901486
39119,GO:1901487
39120,GO:1901488
39121,GO:1901489
39122,GO:1901490
39123,GO:1901491
39124,GO:1901492
39125,GO:1901493
39126,GO:1901494
39127,GO:1901495
39128,GO:1901496
39129,GO:1901497
39130,GO:1901498
39131,GO:1901499
39132,GO:1901500
39133,GO:1901501
39134,GO:1901502
39135,GO:1901503
39136,GO:1901504
39137,GO:1901505
39138,GO:1901506
39139,GO:1901507
39140,GO:1901508
39141,GO:1901509
39142,GO:1901510
39143,GO:1901511
39144,GO:1901512
39145,GO:1901513
39146,GO:1901514
39147,GO:1901515
39148,GO:1901516
39149,GO:1901517
39150,GO:1901518
39151,GO:1901519
39152,GO:1901520
39153,GO:1901521
39154,GO:1901522
39155,GO:1901523
39156,GO:1901524
39157,GO:1901525
39158,GO:1901526
39159,GO:1901527
39160,GO:1901528
39161,GO:1901529
39162,GO:1901530
39163,GO:1901531
39164,GO:1901532
39165,GO:1901533
39166,GO:1901534
39167,GO:1901535
39168,GO:1901536
39169,GO:1901537
39170,GO:1901538
39171,GO:1901539
39172,GO:1901540
39173,GO:1901541
39174,GO:1901542
39175,GO:1901543
39176,GO:1901544
39177,GO:1901545
39178,GO:1901546
39179,GO:1901547
39180,GO:1901548
39181,GO:1901549
39182,GO:1901550
39183,GO:1901551
39184,GO:1901552
39185,GO:1901553
39186,GO:1901554
39187,GO:1901555
39188,GO:1901556
39189,GO:1901557
39190,GO:1901558
39191,GO:1901559
39192,GO:1901560
39193,GO:1901561
39194,GO:1901562
39195,GO:1901563
39196,GO:1901564
39197,GO:1901565
39198,GO:1901566
39199,GO:1901567
39200,GO:1901568
39201,GO:1901569
39202,GO:1901570
39203,GO:1901571
39204,GO:1901575
39205,GO:1901576
39206,GO:1901577
39207,GO:1901578
39208,GO:1901579
39209,GO:1901580
39210,GO:1901581
39211,GO:1901582
39212,GO:1901583
39213,GO:1901584
39214,GO:1901585
39215,GO:1901586
39216,GO:1901587
39217,GO:1901588
39218,GO:1901589
39219,GO:1901591
39220,GO:1901592
39221,GO:1901593
39222,GO:1901594
39223,GO:1901595
39224,GO:1901596
39225,GO:1901597
39226,GO:1901598
39227,GO:1901599
39228,GO:1901600
39229,GO:1901601
39230,GO:1901602
39231,GO:1901603
39232,GO:1901604
39233,GO:1901605
39234,GO:1901606
39235,GO:1901607
39236,GO:1901608
39237,GO:1901609
39238,GO:1901610
39239,GO:1901611
39240,GO:1901612
39241,GO:1901613
39242,GO:1901614
39243,GO:1901615
39244,GO:1901616
39245,GO:1901617
39246,GO:1901618
39247,GO:1901619
39248,GO:1901620
39249,GO:1901621
39250,GO:1901622
39251,GO:1901623
39252,GO:1901624
39253,GO:1901625
39254,GO:1901626
39255,GO:1901627
39256,GO:1901628
39257,GO:1901629
39258,GO:1901630
39259,GO:1901631
39260,GO:1901632
39261,GO:1901633
39262,GO:1901634
39263,GO:1901639
39264,GO:1901640
39265,GO:1901641
39266,GO:1901642
39267,GO:1901643
39268,GO:1901644
39269,GO:1901645
39270,GO:1901646
39271,GO:1901647
39272,GO:1901648
39273,GO:1901649
39274,GO:1901650
39275,GO:1901651
39276,GO:1901652
39277,GO:1901653
39278,GO:1901654
39279,GO:1901655
39280,GO:1901656
39281,GO:1901657
39282,GO:1901658
39283,GO:1901659
39284,GO:1901660
39285,GO:1901661
39286,GO:1901662
39287,GO:1901663
39288,GO:1901664
39289,GO:1901665
39290,GO:1901666
39291,GO:1901667
39292,GO:1901668
39293,GO:1901670
39294,GO:1901671
39295,GO:1901672
39296,GO:1901673
39297,GO:1901674
39298,GO:1901675
39299,GO:1901676
39300,GO:1901677
39301,GO:1901678
39302,GO:1901679
39303,GO:1901680
39304,GO:1901681
39305,GO:1901682
39306,GO:1901683
39307,GO:1901684
39308,GO:1901685
39309,GO:1901686
39310,GO:1901687
39311,GO:1901688
39312,GO:1901689
39313,GO:1901690
39314,GO:1901691
39315,GO:1901692
39316,GO:1901693
39317,GO:1901694
39318,GO:1901695
39319,GO:1901696
39320,GO:1901697
39321,GO:1901698
39322,GO:1901699
39323,GO:1901700
39324,GO:1901701
39325,GO:1901702
39326,GO:1901703
39327,GO:1901704
39328,GO:1901705
39329,GO:1901706
39330,GO:1901707
39331,GO:1901708
39332,GO:1901709
39333,GO:1901710
39334,GO:1901711
39335,GO:1901712
39336,GO:1901713
39337,GO:1901714
39338,GO:1901715
39339,GO:1901716
39340,GO:1901717
39341,GO:1901718
39342,GO:1901719
39343,GO:1901720
39344,GO:1901721
39345,GO:1901722
39346,GO:1901723
39347,GO:1901724
39348,GO:1901725
39349,GO:1901726
39350,GO:1901727
39351,GO:1901728
39352,GO:1901729
39353,GO:1901730
39354,GO:1901731
39355,GO:1901732
39356,GO:1901733
39357,GO:1901734
39358,GO:1901735
39359,GO:1901736
39360,GO:1901737
39361,GO:1901738
39362,GO:1901739
39363,GO:1901740
39364,GO:1901741
39365,GO:1901742
39366,GO:1901743
39367,GO:1901744
39368,GO:1901745
39369,GO:1901746
39370,GO:1901747
39371,GO:1901748
39372,GO:1901749
39373,GO:1901750
39374,GO:1901751
39375,GO:1901752
39376,GO:1901753
39377,GO:1901754
39378,GO:1901755
39379,GO:1901756
39380,GO:1901757
39381,GO:1901758
39382,GO:1901759
39383,GO:1901760
39384,GO:1901761
39385,GO:1901762
39386,GO:1901763
39387,GO:1901764
39388,GO:1901765
39389,GO:1901766
39390,GO:1901767
39391,GO:1901768
39392,GO:1901769
39393,GO:1901770
39394,GO:1901771
39395,GO:1901772
39396,GO:1901773
39397,GO:1901774
39398,GO:1901775
39399,GO:1901776
39400,GO:1901777
39401,GO:1901778
39402,GO:1901779
39403,GO:1901780
39404,GO:1901781
39405,GO:1901782
39406,GO:1901783
39407,GO:1901784
39408,GO:1901785
39409,GO:1901786
39410,GO:1901787
39411,GO:1901788
39412,GO:1901789
39413,GO:1901790
39414,GO:1901791
39415,GO:1901792
39416,GO:1901793
39417,GO:1901794
39418,GO:1901795
39419,GO:1901796
39420,GO:1901797
39421,GO:1901798
39422,GO:1901799
39423,GO:1901800
39424,GO:1901801
39425,GO:1901802
39426,GO:1901803
39427,GO:1901804
39428,GO:1901805
39429,GO:1901806
39430,GO:1901807
39431,GO:1901808
39432,GO:1901809
39433,GO:1901810
39434,GO:1901811
39435,GO:1901812
39436,GO:1901813
39437,GO:1901814
39438,GO:1901815
39439,GO:1901816
39440,GO:1901817
39441,GO:1901818
39442,GO:1901819
39443,GO:1901820
39444,GO:1901821
39445,GO:1901822
39446,GO:1901823
39447,GO:1901824
39448,GO:1901825
39449,GO:1901826
39450,GO:1901827
39451,GO:1901828
39452,GO:1901829
39453,GO:1901830
39454,GO:1901831
39455,GO:1901832
39456,GO:1901833
39457,GO:1901834
39458,GO:1901835
39459,GO:1901836
39460,GO:1901837
39461,GO:1901838
39462,GO:1901839
39463,GO:1901840
39464,GO:1901841
39465,GO:1901842
39466,GO:1901843
39467,GO:1901844
39468,GO:1901845
39469,GO:1901846
39470,GO:1901847
39471,GO:1901848
39472,GO:1901849
39473,GO:1901850
39474,GO:1901851
39475,GO:1901852
39476,GO:1901853
39477,GO:1901854
39478,GO:1901855
39479,GO:1901856
39480,GO:1901857
39481,GO:1901858
39482,GO:1901859
39483,GO:1901860
39484,GO:1901861
39485,GO:1901862
39486,GO:1901863
39487,GO:1901864
39488,GO:1901865
39489,GO:1901866
39490,GO:1901867
39491,GO:1901868
39492,GO:1901869
39493,GO:1901870
39494,GO:1901871
39495,GO:1901872
39496,GO:1901873
39497,GO:1901874
39498,GO:1901875
39499,GO:1901876
39500,GO:1901877
39501,GO:1901878
39502,GO:1901879
39503,GO:1901880
39504,GO:1901881
39505,GO:1901882
39506,GO:1901883
39507,GO:1901884
39508,GO:1901885
39509,GO:1901886
39510,GO:1901887
39511,GO:1901888
39512,GO:1901889
39513,GO:1901890
39514,GO:1901891
39515,GO:1901892
39516,GO:1901893
39517,GO:1901894
39518,GO:1901895
39519,GO:1901896
39520,GO:1901897
39521,GO:1901898
39522,GO:1901899
39523,GO:1901900
39524,GO:1901901
39525,GO:1901902
39526,GO:1901903
39527,GO:1901904
39528,GO:1901905
39529,GO:1901906
39530,GO:1901907
39531,GO:1901908
39532,GO:1901909
39533,GO:1901910
39534,GO:1901911
39535,GO:1901912
39536,GO:1901913
39537,GO:1901914
39538,GO:1901915
39539,GO:1901916
39540,GO:1901917
39541,GO:1901918
39542,GO:1901919
39543,GO:1901920
39544,GO:1901921
39545,GO:1901922
39546,GO:1901923
39547,GO:1901924
39548,GO:1901925
39549,GO:1901926
39550,GO:1901927
39551,GO:1901928
39552,GO:1901929
39553,GO:1901930
39554,GO:1901931
39555,GO:1901932
39556,GO:1901933
39557,GO:1901934
39558,GO:1901935
39559,GO:1901936
39560,GO:1901937
39561,GO:1901938
39562,GO:1901939
39563,GO:1901940
39564,GO:1901941
39565,GO:1901942
39566,GO:1901943
39567,GO:1901944
39568,GO:1901945
39569,GO:1901946
39570,GO:1901947
39571,GO:1901948
39572,GO:1901949
39573,GO:1901950
39574,GO:1901951
39575,GO:1901952
39576,GO:1901953
39577,GO:1901954
39578,GO:1901955
39579,GO:1901956
39580,GO:1901957
39581,GO:1901958
39582,GO:1901959
39583,GO:1901960
39584,GO:1901961
39585,GO:1901962
39586,GO:1901963
39587,GO:1901964
39588,GO:1901965
39589,GO:1901966
39590,GO:1901967
39591,GO:1901968
39592,GO:1901969
39593,GO:1901970
39594,GO:1901971
39595,GO:1901972
39596,GO:1901973
39597,GO:1901974
39598,GO:1901975
39599,GO:1901976
39600,GO:1901977
39601,GO:1901978
39602,GO:1901979
39603,GO:1901980
39604,GO:1901981
39605,GO:1901982
39606,GO:1901983
39607,GO:1901984
39608,GO:1901985
39609,GO:1901986
39610,GO:1901987
39611,GO:1901988
39612,GO:1901989
39613,GO:1901990
39614,GO:1901991
39615,GO:1901992
39616,GO:1901993
39617,GO:1901994
39618,GO:1901995
39619,GO:1901996
39620,GO:1901997
39621,GO:1901998
39622,GO:1901999
39623,GO:1902000
39624,GO:1902001
39625,GO:1902002
39626,GO:1902003
39627,GO:1902004
39628,GO:1902005
39629,GO:1902006
39630,GO:1902007
39631,GO:1902008
39632,GO:1902009
39633,GO:1902010
39634,GO:1902011
39635,GO:1902012
39636,GO:1902013
39637,GO:1902014
39638,GO:1902015
39639,GO:1902016
39640,GO:1902017
39641,GO:1902018
39642,GO:1902019
39643,GO:1902020
39644,GO:1902021
39645,GO:1902022
39646,GO:1902023
39647,GO:1902024
39648,GO:1902025
39649,GO:1902026
39650,GO:1902027
39651,GO:1902028
39652,GO:1902029
39653,GO:1902030
39654,GO:1902031
39655,GO:1902033
39656,GO:1902034
39657,GO:1902035
39658,GO:1902036
39659,GO:1902037
39660,GO:1902038
39661,GO:1902039
39662,GO:1902040
39663,GO:1902041
39664,GO:1902042
39665,GO:1902043
39666,GO:1902044
39667,GO:1902045
39668,GO:1902046
39669,GO:1902047
39670,GO:1902048
39671,GO:1902049
39672,GO:1902050
39673,GO:1902051
39674,GO:1902052
39675,GO:1902053
39676,GO:1902054
39677,GO:1902055
39678,GO:1902056
39679,GO:1902057
39680,GO:1902058
39681,GO:1902059
39682,GO:1902060
39683,GO:1902061
39684,GO:1902062
39685,GO:1902063
39686,GO:1902064
39687,GO:1902065
39688,GO:1902066
39689,GO:1902067
39690,GO:1902068
39691,GO:1902069
39692,GO:1902070
39693,GO:1902071
39694,GO:1902072
39695,GO:1902073
39696,GO:1902074
39697,GO:1902075
39698,GO:1902076
39699,GO:1902077
39700,GO:1902078
39701,GO:1902079
39702,GO:1902080
39703,GO:1902081
39704,GO:1902082
39705,GO:1902083
39706,GO:1902084
39707,GO:1902085
39708,GO:1902086
39709,GO:1902087
39710,GO:1902088
39711,GO:1902089
39712,GO:1902090
39713,GO:1902091
39714,GO:1902092
39715,GO:1902093
39716,GO:1902094
39717,GO:1902095
39718,GO:1902096
39719,GO:1902097
39720,GO:1902098
39721,GO:1902099
39722,GO:1902100
39723,GO:1902101
39724,GO:1902102
39725,GO:1902103
39726,GO:1902104
39727,GO:1902105
39728,GO:1902106
39729,GO:1902107
39730,GO:1902108
39731,GO:1902109
39732,GO:1902110
39733,GO:1902111
39734,GO:1902112
39735,GO:1902113
39736,GO:1902114
39737,GO:1902115
39738,GO:1902116
39739,GO:1902117
39740,GO:1902118
39741,GO:1902119
39742,GO:1902120
39743,GO:1902121
39744,GO:1902122
39745,GO:1902123
39746,GO:1902124
39747,GO:1902125
39748,GO:1902126
39749,GO:1902127
39750,GO:1902128
39751,GO:1902129
39752,GO:1902130
39753,GO:1902131
39754,GO:1902132
39755,GO:1902133
39756,GO:1902134
39757,GO:1902135
39758,GO:1902136
39759,GO:1902137
39760,GO:1902138
39761,GO:1902140
39762,GO:1902141
39763,GO:1902145
39764,GO:1902146
39765,GO:1902147
39766,GO:1902148
39767,GO:1902149
39768,GO:1902150
39769,GO:1902151
39770,GO:1902152
39771,GO:1902153
39772,GO:1902154
39773,GO:1902155
39774,GO:1902156
39775,GO:1902157
39776,GO:1902158
39777,GO:1902159
39778,GO:1902160
39779,GO:1902161
39780,GO:1902162
39781,GO:1902163
39782,GO:1902164
39783,GO:1902165
39784,GO:1902166
39785,GO:1902167
39786,GO:1902168
39787,GO:1902169
39788,GO:1902170
39789,GO:1902171
39790,GO:1902172
39791,GO:1902173
39792,GO:1902174
39793,GO:1902175
39794,GO:1902176
39795,GO:1902177
39796,GO:1902178
39797,GO:1902179
39798,GO:1902180
39799,GO:1902181
39800,GO:1902182
39801,GO:1902183
39802,GO:1902184
39803,GO:1902185
39804,GO:1902186
39805,GO:1902187
39806,GO:1902188
39807,GO:1902189
39808,GO:1902190
39809,GO:1902191
39810,GO:1902192
39811,GO:1902193
39812,GO:1902194
39813,GO:1902195
39814,GO:1902196
39815,GO:1902197
39816,GO:1902198
39817,GO:1902199
39818,GO:1902200
39819,GO:1902201
39820,GO:1902202
39821,GO:1902203
39822,GO:1902204
39823,GO:1902205
39824,GO:1902206
39825,GO:1902207
39826,GO:1902208
39827,GO:1902209
39828,GO:1902210
39829,GO:1902211
39830,GO:1902212
39831,GO:1902213
39832,GO:1902214
39833,GO:1902215
39834,GO:1902216
39835,GO:1902217
39836,GO:1902218
39837,GO:1902219
39838,GO:1902220
39839,GO:1902221
39840,GO:1902222
39841,GO:1902223
39842,GO:1902224
39843,GO:1902225
39844,GO:1902226
39845,GO:1902227
39846,GO:1902228
39847,GO:1902229
39848,GO:1902230
39849,GO:1902231
39850,GO:1902232
39851,GO:1902233
39852,GO:1902234
39853,GO:1902235
39854,GO:1902236
39855,GO:1902237
39856,GO:1902238
39857,GO:1902239
39858,GO:1902240
39859,GO:1902241
39860,GO:1902242
39861,GO:1902243
39862,GO:1902244
39863,GO:1902245
39864,GO:1902246
39865,GO:1902247
39866,GO:1902248
39867,GO:1902249
39868,GO:1902250
39869,GO:1902251
39870,GO:1902252
39871,GO:1902253
39872,GO:1902254
39873,GO:1902255
39874,GO:1902256
39875,GO:1902257
39876,GO:1902258
39877,GO:1902259
39878,GO:1902260
39879,GO:1902261
39880,GO:1902262
39881,GO:1902263
39882,GO:1902264
39883,GO:1902265
39884,GO:1902266
39885,GO:1902267
39886,GO:1902268
39887,GO:1902269
39888,GO:1902270
39889,GO:1902271
39890,GO:1902272
39891,GO:1902273
39892,GO:1902274
39893,GO:1902275
39894,GO:1902276
39895,GO:1902277
39896,GO:1902278
39897,GO:1902279
39898,GO:1902280
39899,GO:1902281
39900,GO:1902282
39901,GO:1902283
39902,GO:1902284
39903,GO:1902285
39904,GO:1902286
39905,GO:1902287
39906,GO:1902288
39907,GO:1902289
39908,GO:1902290
39909,GO:1902291
39910,GO:1902292
39911,GO:1902293
39912,GO:1902294
39913,GO:1902295
39914,GO:1902296
39915,GO:1902297
39916,GO:1902298
39917,GO:1902299
39918,GO:1902300
39919,GO:1902301
39920,GO:1902302
39921,GO:1902303
39922,GO:1902304
39923,GO:1902305
39924,GO:1902306
39925,GO:1902307
39926,GO:1902308
39927,GO:1902309
39928,GO:1902310
39929,GO:1902311
39930,GO:1902312
39931,GO:1902313
39932,GO:1902314
39933,GO:1902315
39934,GO:1902316
39935,GO:1902317
39936,GO:1902318
39937,GO:1902319
39938,GO:1902320
39939,GO:1902321
39940,GO:1902322
39941,GO:1902323
39942,GO:1902324
39943,GO:1902325
39944,GO:1902326
39945,GO:1902327
39946,GO:1902328
39947,GO:1902329
39948,GO:1902330
39949,GO:1902331
39950,GO:1902332
39951,GO:1902333
39952,GO:1902334
39953,GO:1902336
39954,GO:1902337
39955,GO:1902338
39956,GO:1902339
39957,GO:1902340
39958,GO:1902341
39959,GO:1902342
39960,GO:1902343
39961,GO:1902344
39962,GO:1902345
39963,GO:1902346
39964,GO:1902347
39965,GO:1902348
39966,GO:1902349
39967,GO:1902350
39968,GO:1902351
39969,GO:1902352
39970,GO:1902353
39971,GO:1902354
39972,GO:1902355
39973,GO:1902356
39974,GO:1902357
39975,GO:1902358
39976,GO:1902359
39977,GO:1902360
39978,GO:1902361
39979,GO:1902362
39980,GO:1902363
39981,GO:1902364
39982,GO:1902365
39983,GO:1902366
39984,GO:1902367
39985,GO:1902368
39986,GO:1902369
39987,GO:1902370
39988,GO:1902371
39989,GO:1902372
39990,GO:1902373
39991,GO:1902374
39992,GO:1902375
39993,GO:1902376
39994,GO:1902377
39995,GO:1902378
39996,GO:1902379
39997,GO:1902380
39998,GO:1902381
39999,GO:1902382
40000,GO:1902383
40001,GO:1902384
40002,GO:1902385
